date,last,open,high,low,%change,volume,is_trading_day,sentiment_score,impact_score,has_news,medium_term_score,prominence,topic_regulatory_news,topic_ai_sector,topic_corporate_changes,topic_financial_performance,topic_investor_sentiment,topic_competition,topic_market_conditions,timeliness,confidence,topic_technology,short_term_score,relevance_score,direct_impact,target_mentioned,sentiment_label,day_of_week,day_of_month,month,year
2024-03-28,1.2282450212151295,1.268693555854886,1.228734749437259,1.268388737903352,-0.06637023794378659,-0.20096994267164348,1,0.5736301369863014,0.48750000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9,0.1818181818181818,0.6666666666666288
2024-03-29,1.1548701618075752,1.2412593118725006,1.1825910424883777,1.2049157390756189,-0.4669679325726025,-0.7569974520454117,1,0.6555772994129159,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9333333333333333,0.1818181818181818,0.6666666666666288
2024-04-01,1.182385734085408,1.1498118319312163,1.191819783878154,1.1867805965534095,0.1609960211698657,-0.21393700212532277,1,0.7962328767123288,0.7500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.6666666666666288
2024-04-02,1.118182732103798,1.1681013279194732,1.117989852759944,1.1142400264645715,-0.4128331089741139,-0.5394101944126731,1,0.680365296803653,0.6900000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03333333333333333,0.2727272727272727,0.6666666666666288
2024-04-03,1.0539797301221883,1.1040880919605742,1.0810748872008389,1.1051724552034667,-0.4128331089741139,-0.08426640758852981,1,0.6327462491846054,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.06666666666666668,0.2727272727272727,0.6666666666666288
2024-04-04,1.2557605934929623,1.1498118319312163,1.191819783878154,1.1595778827700953,1.2599329402191852,0.8234277541690209,1,0.6691253951527925,0.6807692307692309,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.1,0.2727272727272727,0.6666666666666288
2024-04-05,1.1548701618075752,1.1406670839370878,1.154904818319049,1.1414427402478857,-0.6347858857279172,-0.7855249828435061,1,0.6138040042149632,0.5884615384615386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13333333333333333,0.2727272727272727,0.6666666666666288
2024-04-08,1.1548701618075752,1.1498118319312163,1.1272185941497201,1.1414427402478857,-0.01223541434529795,-0.6754346480817689,1,0.639269406392694,0.552,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.2727272727272727,0.6666666666666288
2024-04-09,1.0998390172519097,1.1589565799253447,1.1364473355394964,1.1414427402478857,-0.3532848030157764,-0.9053406121955028,1,0.6604696673189824,0.5464285714285715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.26666666666666666,0.2727272727272727,0.6666666666666288
2024-04-10,1.118182732103798,1.0949433439664458,1.0626174044212864,1.1323751689867811,0.10144771521152819,-0.8397272913598856,1,0.6288916562889166,0.5454545454545455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.2727272727272727,0.6666666666666288
2024-04-11,1.0723234449740768,1.0675090999840604,1.0626174044212864,1.0779697414201526,-0.29914997941728777,-0.7870810299779476,1,0.5251141552511416,0.38000000000000006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3333333333333333,0.2727272727272727,0.6666666666666288
2024-04-12,1.1273545895297423,1.1132328399547025,1.1456760769292726,1.1051724552034667,0.33422745668502934,-0.7004610728273699,1,0.6015485407980942,0.45652173913043487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3666666666666667,0.2727272727272727,0.6666666666666288
2024-04-15,0.8888862964551912,1.122377587948831,1.2379634908270352,0.9419561725035815,-1.5009430633037355,0.6678230407248693,1,0.5631659056316591,0.49166666666666675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.2727272727272727,0.6666666666666288
2024-04-16,0.7971677221957485,1.0492196039958035,0.9887874733030764,0.8059426035870104,-0.6023049915688241,0.6159548029101521,1,0.5936073059360731,0.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.2727272727272727,0.6666666666666288
2024-04-17,0.7513084350660271,0.8114561561484643,0.8318988696768801,0.7152668909759631,-0.3099769441369855,0.08430536530930104,1,0.5805609915198957,0.5785714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5333333333333333,0.2727272727272727,0.6666666666666288
2024-04-19,0.7513084350660271,0.7017191802189232,0.7211539729995651,0.7334020334981725,-0.01223541434529795,-0.08426640758852981,1,0.5993150684931507,0.5531250000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.2727272727272727,0.6666666666666288
2024-04-22,0.7604802924919714,0.7474429201895654,0.7672976799484463,0.7787398898036962,0.04731289161303955,-0.5003793454570984,1,0.5736301369863014,0.6187500000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2727272727272727,0.6666666666666288
2024-04-23,0.71462100536225,0.7565876681836938,0.7488401971688938,0.6880641771926488,-0.3099769441369855,0.22694301929977329,1,0.678082191780822,0.6150000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7333333333333333,0.2727272727272727,0.6666666666666288
2024-04-24,0.7604802924919714,0.7931666601602075,0.7396114557791176,0.7696723185425914,0.2855061154463896,0.7067242190859072,1,0.6757990867579908,0.6400000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7666666666666667,0.2727272727272727,0.6666666666666288
2024-04-25,0.7971677221957485,0.7565876681836938,0.9057288007950901,0.8059426035870104,0.22595780948805205,-0.18800288321796416,1,0.6164383561643836,0.5625000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8,0.2727272727272727,0.6666666666666288
2024-04-26,0.8155114370476371,0.8571798961191065,0.9426437663541951,0.8694156024147436,0.10686119757137706,0.4084818516512834,1,0.6678082191780822,0.6375000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.2727272727272727,0.6666666666666288
2024-05-02,0.879714439029247,0.8937588880956202,0.8688138352359851,0.8603480311536389,0.4046027273630646,-0.5868696320131394,1,0.6954689146469969,0.703846153846154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.03333333333333333,0.36363636363636365,0.6666666666666288
2024-05-03,0.9347455835849127,0.9211931320780056,0.9518725077439714,0.923821029981372,0.3396409390448782,0.11023948421665963,1,0.6712328767123288,0.6375000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666668,0.36363636363636365,0.6666666666666288
2024-05-06,0.980604870714634,0.9669168720486477,0.9426437663541951,1.0054291713313146,0.2800926330865407,-0.3047064183010778,1,0.7137707281903389,0.7105263157894738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.36363636363636365,0.6666666666666288
2024-05-07,0.9714330132886897,1.01264061201929,1.0164736974724051,1.0235643138535242,-0.07178372030363546,-0.3047064183010778,1,0.6506849315068494,0.6375000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.36363636363636365,0.6666666666666288
2024-05-08,0.980604870714634,0.9486273760603908,0.9334150249644189,0.9510237437646862,0.04731289161303955,-0.17503582376428486,1,0.6164383561643836,0.5250000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.23333333333333334,0.36363636363636365,0.6666666666666288
2024-05-09,0.9347455835849127,0.9669168720486477,0.9518725077439714,0.9691588862868957,-0.3045634617771366,-1.0093364290140108,1,0.6278538812785388,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.26666666666666666,0.36363636363636365,0.6666666666666288
2024-05-10,0.8888862964551912,0.9486273760603908,0.8872713180155376,0.9147534587202673,-0.3045634617771366,-0.7282105800582436,1,0.5565068493150686,0.4593750000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.36363636363636365,0.6666666666666288
2024-05-13,0.7971677221957485,0.8937588880956202,0.8595850938462088,0.8059426035870104,-0.6023049915688241,-0.20096994267164348,1,0.5308219178082192,0.43750000000000006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.6666666666666288
2024-05-14,0.7604802924919714,0.802311408154336,0.7857551627279988,0.8059426035870104,-0.25042863817864797,-0.7346941097850833,1,0.547945205479452,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.43333333333333335,0.36363636363636365,0.6666666666666288
2024-05-15,0.7971677221957485,0.7931666601602075,0.7580689385586701,0.8331453173703246,0.22595780948805205,-0.6507972351197783,1,0.5736301369863014,0.4312500000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4666666666666667,0.36363636363636365,0.6666666666666288
2024-05-16,0.943917441010857,0.8846141401014919,0.8872713180155376,0.8966183161980578,0.9405374809881022,0.42144891110496274,1,0.8264840182648402,0.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.36363636363636365,0.6666666666666288
2024-05-17,0.8705425816033027,0.9394826280662624,0.8780425766257614,0.9147534587202673,-0.47779489729230024,-0.3954758344768329,1,0.6257783312577834,0.5386363636363637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5333333333333333,0.36363636363636365,0.6666666666666288
2024-05-20,0.879714439029247,0.9120483840838771,0.9149575421848664,0.923821029981372,0.04731289161303955,-0.4473440722915501,1,0.7077625570776256,0.6833333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.36363636363636365,0.6666666666666288
2024-05-21,0.8063395796216928,0.8754693921073634,0.8226701282871038,0.8240777461092199,-0.48320837965214913,0.13617360312401822,1,0.6327462491846054,0.5785714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6666666666666666,0.36363636363636365,0.6666666666666288
2024-05-22,0.7696521499179156,0.8388904001308497,0.7949839041177751,0.8240777461092199,-0.25042863817864797,-0.045365229227491914,1,0.517503805175038,0.46666666666666673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7,0.36363636363636365,0.6666666666666288
2024-05-23,0.7971677221957485,0.7657324161778222,0.7765264213382226,0.8059426035870104,0.16640950352971456,-0.08426640758852981,1,0.7397260273972603,0.6700000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7333333333333333,0.36363636363636365,0.6666666666666288
2024-05-24,0.7237928627881943,0.7931666601602075,0.7303827143893413,0.7606047472814867,-0.488621862011998,1.1087030621499654,1,0.642781875658588,0.5884615384615386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7666666666666667,0.36363636363636365,0.6666666666666288
2024-05-27,0.7237928627881943,0.7382981721954369,0.6934677488302363,0.7334020334981725,-0.01223541434529795,-0.4214099533841915,1,0.547945205479452,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.36363636363636365,0.6666666666666288
2024-05-28,0.7696521499179156,0.6834296842306663,0.7026964902200126,0.7424696047592773,0.2855061154463896,-0.045365229227491914,1,0.6164383561643836,0.5571428571428573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9,0.36363636363636365,0.6666666666666288
2024-05-29,0.6871054330844172,0.7748771641719506,0.7303827143893413,0.7424696047592773,-0.5481701679703355,-0.25283818048636064,1,0.6849315068493151,0.7200000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9333333333333333,0.36363636363636365,0.6666666666666288
2024-05-30,0.5770431439730859,0.655995440248281,0.61040907632225,0.6245911783649156,-0.7376420505650457,1.264307775594117,1,0.5251141552511416,0.4000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9666666666666667,0.36363636363636365,0.6666666666666288
2024-05-31,0.448637140009866,0.5828374562952536,0.5458078865938163,0.506712751970554,-0.8675656272014185,3.2871690503680875,1,0.5821917808219178,0.5375000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.36363636363636365,0.6666666666666288
2024-06-03,0.5403557142693087,0.5188242203363546,0.573494110763145,0.579253322059392,0.6103150570373214,0.9401312892521345,1,0.5859969558599696,0.5333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.4545454545454545,0.6666666666666288
2024-06-04,0.5862150013990302,0.6011269522835104,0.5642653693733688,0.6064560358427061,0.2963330801660873,0.5511195056417557,1,0.6934931506849316,0.675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.1,0.4545454545454545,0.6666666666666288
2024-06-05,0.5953868588249744,0.5828374562952536,0.5919515935426976,0.6336587496260203,0.04731289161303955,0.6418889218175108,1,0.730593607305936,0.675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.13333333333333333,0.4545454545454545,0.6666666666666288
2024-06-06,0.613730573676863,0.6011269522835104,0.61040907632225,0.6517938921482298,0.11227467993122593,0.4084818516512834,1,0.547945205479452,0.4800000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.16666666666666669,0.4545454545454545,0.6666666666666288
2024-06-07,0.5678712865471416,0.6194164482717673,0.61040907632225,0.6245911783649156,-0.31539042649683435,-0.33064053720843645,1,0.5968688845401174,0.5785714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.4545454545454545,0.6666666666666288
2024-06-10,0.5220119994174203,0.6011269522835104,0.5642653693733688,0.5701857507982871,-0.31539042649683435,1.6273854402971373,1,0.6164383561643836,0.54,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4545454545454545,0.6666666666666288
2024-06-11,0.448637140009866,0.5462584643187399,0.49043543825515884,0.49764518070944924,-0.5048623090915446,1.1216701216036447,1,0.6164383561643836,0.5181818181818183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.4545454545454545,0.6666666666666288
2024-06-12,0.5862150013990302,0.46395573237158405,0.5642653693733688,0.48857760944834455,0.9188835515487067,1.1216701216036447,1,0.578386605783866,0.5666666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3666666666666667,0.4545454545454545,0.6666666666666288
2024-06-13,0.5586994291211973,0.6011269522835104,0.5550366279835925,0.6155236071038109,-0.19629381458015935,0.27881125711449045,1,0.6506849315068494,0.5700000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4,0.4545454545454545,0.6666666666666288
2024-06-14,0.47615271228769884,0.5645479603069967,0.5550366279835925,0.5339154657538683,-0.564410615049882,1.4199124890382684,1,0.6278538812785388,0.5250000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43333333333333335,0.4545454545454545,0.6666666666666288
2024-06-17,0.43946528258392176,0.4822452283598409,0.43506298991650133,0.49764518070944924,-0.2612556028983457,1.173538359418362,1,0.6164383561643836,0.5571428571428573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.4545454545454545,0.6666666666666288
2024-06-18,0.43946528258392176,0.47310048036571245,0.4996641796449351,0.49764518070944924,-0.01223541434529795,-0.019431110320133324,1,0.6735159817351598,0.6500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5666666666666667,0.4545454545454545,0.6666666666666288
2024-06-19,0.39360599545420033,0.4548109843774556,0.4073767657471726,0.4432397531428208,-0.3208039088566832,1.0179336459742103,1,0.7045009784735812,0.6642857142857144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.4545454545454545,0.6666666666666288
2024-06-20,0.3385748508985347,0.3907977484185566,0.3243180932391863,0.36163161179287817,-0.3857656971748695,1.6403524997508165,1,0.5593607305936074,0.4750000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6333333333333333,0.4545454545454545,0.6666666666666288
2024-06-21,0.3385748508985347,0.3450740084479144,0.33354683462896256,0.3525640405317734,-0.01223541434529795,0.5511195056417557,1,0.5098934550989346,0.3500000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.4545454545454545,0.6666666666666288
2024-06-24,0.2927155637688133,0.335929260453786,0.3981480243573963,0.3525640405317734,-0.32621739121653204,0.9919995270668517,1,0.5675146771037183,0.49285714285714294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.4545454545454545,0.6666666666666288
2024-06-25,0.2927155637688133,0.3084950164714007,0.33354683462896256,0.3525640405317734,-0.01223541434529795,0.23991007875345258,1,0.5136986301369864,0.5000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8,0.4545454545454545,0.6666666666666288
2024-06-26,0.2651999914909805,0.32678451245965756,0.29663186906985756,0.3253613267484592,-0.2017072969400082,0.42144891110496274,1,0.6262230919765166,0.5785714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8333333333333334,0.4545454545454545,0.6666666666666288
2024-06-27,0.2651999914909805,0.26277127650075854,0.2689456449005288,0.3253613267484592,-0.01223541434529795,0.045404186948263155,1,0.578386605783866,0.5333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8666666666666667,0.4545454545454545,0.6666666666666288
2024-06-28,0.2651999914909805,0.335929260453786,0.2689456449005288,0.30722618422624975,-0.01223541434529795,-0.35657465611579503,1,0.6164383561643836,0.5166666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.4545454545454545,0.6666666666666288
2024-07-01,0.34774670832447896,0.31763976446552916,0.2874031276800813,0.3253613267484592,0.5615937157986817,-0.26580523994003996,1,0.5736301369863014,0.5625000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.6666666666666288
2024-07-02,0.5403557142693087,0.39994249641268503,0.5273504038142638,0.4160370393595066,1.3086542814578248,1.355077191769872,1,0.7397260273972603,0.6300000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03333333333333333,0.5454545454545454,0.6666666666666288
2024-07-03,0.5678712865471416,0.5188242203363546,0.5181216624244875,0.5611181795371825,0.17182298588956343,1.1216701216036447,1,0.6934931506849316,0.58125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.06666666666666668,0.5454545454545454,0.6666666666666288
2024-07-04,0.5220119994174203,0.5736927083011252,0.61040907632225,0.579253322059392,-0.31539042649683435,2.1720019373516677,1,0.6849315068493151,0.7200000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.1,0.5454545454545454,0.6666666666666288
2024-07-05,0.5220119994174203,0.527968968330483,0.5642653693733688,0.579253322059392,-0.01223541434529795,0.6029877434564729,1,0.5308219178082192,0.4125000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13333333333333333,0.5454545454545454,0.6666666666666288
2024-07-08,0.448637140009866,0.5188242203363546,0.5181216624244875,0.506712751970554,-0.5048623090915446,-0.3176734777547571,1,0.6506849315068494,0.555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.5454545454545454,0.6666666666666288
2024-07-09,0.5311838568433644,0.47310048036571245,0.49043543825515884,0.4613748956650303,0.5453532687191351,0.213975959846094,1,0.5593607305936074,0.45000000000000007,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.26666666666666666,0.5454545454545454,0.6666666666666288
2024-07-10,0.5770431439730859,0.5462584643187399,0.5642653693733688,0.579253322059392,0.2963330801660873,0.434415970558642,1,0.7534246575342466,0.7285714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.5454545454545454,0.6666666666666288
2024-07-11,0.5311838568433644,0.5736927083011252,0.53657914520404,0.5883208933204966,-0.31539042649683435,0.08430536530930104,1,0.5707762557077626,0.4750000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3333333333333333,0.5454545454545454,0.6666666666666288
2024-07-12,0.48532456971364313,0.5371137163246115,0.5088929210347113,0.542983037014973,-0.3208039088566832,-0.019431110320133324,1,0.5441400304414004,0.4000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3666666666666667,0.5454545454545454,0.6666666666666288
2024-07-15,0.47615271228769884,0.4822452283598409,0.4812066968653826,0.5339154657538683,-0.07178372030363546,-0.2787722993937192,1,0.6537982565379826,0.5318181818181819,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.5454545454545454,0.6666666666666288
2024-07-16,0.512840141991476,0.4822452283598409,0.5088929210347113,0.542983037014973,0.2367847742077498,0.1880418409387354,1,0.547945205479452,0.4125000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5454545454545454,0.6666666666666288
